,pitch,x_displacement
1976,-0.005100109934653712,4.822559917064734
1977,-0.005438123722399561,4.8320732289285155
1978,-0.005438123722399561,4.8320732289285155
1979,-0.005438123722399561,4.8320732289285155
1980,-0.005438123722399561,4.8320732289285155
1981,-0.005438123722399561,4.8320732289285155
1982,-0.005438123722399561,4.8320732289285155
1983,-0.005438123722399561,4.8320732289285155
1984,-0.0052768684914381876,4.841575666116854
1985,-0.0052768684914381876,4.841575666116854
1986,-0.0052768684914381876,4.841575666116854
1987,-0.0052768684914381876,4.841575666116854
1988,-0.0052768684914381876,4.841575666116854
1989,-0.0052768684914381876,4.841575666116854
1990,-0.0052768684914381876,4.841575666116854
1991,-0.005279211626831184,4.841575666116854
1992,-0.00571854096553292,4.860493968318618
1993,-0.00571854096553292,4.860493968318618
1994,-0.00571854096553292,4.860493968318618
1995,-0.00571854096553292,4.860493968318618
1996,-0.00571854096553292,4.860493968318618
1997,-0.00571854096553292,4.860493968318618
1998,-0.00518318842017282,4.860493968318618
1999,-0.00518318842017282,4.8699567529137235
2000,-0.00518318842017282,4.8699567529137235
2001,-0.00518318842017282,4.8699567529137235
2002,-0.00518318842017282,4.8699567529137235
2003,-0.00518318842017282,4.8699567529137235
2004,-0.00518318842017282,4.8699567529137235
2005,-0.0053856215617336224,4.8699567529137235
2006,-0.0053856215617336224,4.879359621774684
2007,-0.0053856215617336224,4.879359621774684
2008,-0.0053856215617336224,4.879359621774684
2009,-0.0053856215617336224,4.879359621774684
2010,-0.0053856215617336224,4.879359621774684
2011,-0.005392392473088128,4.879359621774684
2012,-0.005392392473088128,4.888766214993491
2013,-0.005392392473088128,4.888766214993491
2014,-0.005161136253308465,4.888766214993491
2015,-0.005161136253308465,4.898152599594884
2016,-0.005161136253308465,4.898152599594884
2017,-0.005161136253308465,4.898152599594884
2018,-0.005161136253308465,4.898152599594884
2019,-0.005161136253308465,4.898152599594884
2020,-0.0055583978296096116,4.898152599594884
2021,-0.0055583978296096116,4.907505949446208
2022,-0.0055583978296096116,4.907505949446208
2023,-0.0055583978296096116,4.907505949446208
2024,-0.0055583978296096116,4.907505949446208
2025,-0.005284594261914152,4.9168687513371
2026,-0.005284594261914152,4.9168687513371
2027,-0.005284594261914152,4.9168687513371
2028,-0.005284594261914152,4.9168687513371
2029,-0.005270721390182159,4.9168687513371
2030,-0.005270721390182159,4.926282374632419
2031,-0.005270721390182159,4.926282374632419
2032,-0.005581841018695289,4.926282374632419
2033,-0.005581841018695289,4.935758444109625
2034,-0.005581841018695289,4.935758444109625
2035,-0.005581841018695289,4.935758444109625
2036,-0.005581841018695289,4.935758444109625
2037,-0.005210836373393683,4.935758444109625
2038,-0.005210836373393683,4.945192071449813
2039,-0.005210836373393683,4.945192071449813
2040,-0.005210836373393683,4.945192071449813
2041,-0.005381607059866607,4.954682818697176
2042,-0.005381607059866607,4.954682818697176
2043,-0.005410274745028275,4.954682818697176
2044,-0.005410274745028275,4.964107573511405
2045,-0.005410274745028275,4.964107573511405
2046,-0.005410274745028275,4.964107573511405
2047,-0.005410274745028275,4.964107573511405
2048,-0.005410274745028275,4.964107573511405
2049,-0.005410274745028275,4.964107573511405
2050,-0.005410274745028275,4.964107573511405
2051,-0.005410274745028275,4.964107573511405
2052,-0.005410274745028275,4.964107573511405
2053,-0.005410274745028275,4.964107573511405
2054,-0.005162951005804331,4.964107573511405
2055,-0.005162951005804331,4.973488941628641
2056,-0.0056047712427576835,4.973488941628641
2057,-0.0056047712427576835,4.98283547183811
2058,-0.0056047712427576835,4.98283547183811
2059,-0.0056047712427576835,4.98283547183811
2060,-0.0052754796399332214,4.99221998025579
2061,-0.0052754796399332214,4.99221998025579
2062,-0.0051809278319149095,4.99221998025579
2063,-0.0051809278319149095,4.99221998025579
2064,-0.0051809278319149095,5.0016155180438
2065,-0.0051809278319149095,5.0016155180438
2066,-0.0051809278319149095,5.0016155180438
2067,-0.0051809278319149095,5.0016155180438
2068,-0.0051809278319149095,5.0016155180438
2069,-0.0051809278319149095,5.0016155180438
2070,-0.005635874859209368,5.010938546922732
2071,-0.005635874859209368,5.010938546922732
2072,-0.005635874859209368,5.010938546922732
2073,-0.005635874859209368,5.010938546922732
2074,-0.005635874859209368,5.010938546922732
2075,-0.005635874859209368,5.010938546922732
2076,-0.005155498243546553,5.020369723156437
2077,-0.005155498243546553,5.020369723156437
2078,-0.005155498243546553,5.020369723156437
2079,-0.005155498243546553,5.020369723156437
2080,-0.005155498243546553,5.020369723156437
2081,-0.005155498243546553,5.020369723156437
2082,-0.005155498243546553,5.020369723156437
2083,-0.005321710577334558,5.020369723156437
2084,-0.005321710577334558,5.020369723156437
2085,-0.005321710577334558,5.029881935373211
2086,-0.005321710577334558,5.029881935373211
2087,-0.005321710577334558,5.029881935373211
2088,-0.005321710577334558,5.029881935373211
2089,-0.005321710577334558,5.029881935373211
2090,-0.005338332867199108,5.029881935373211
2091,-0.005338332867199108,5.029881935373211
2092,-0.005338332867199108,5.0393276907916675
2093,-0.005338332867199108,5.0393276907916675
2094,-0.005338332867199108,5.0393276907916675
2095,-0.0052173047006104315,5.0487683319361345
2096,-0.0052173047006104315,5.0487683319361345
2097,-0.0052173047006104315,5.0487683319361345
2098,-0.005548216986622138,5.058266599469622
2099,-0.005548216986622138,5.058266599469622
2100,-0.0053354143668358734,5.067713617679131
2101,-0.0053354143668358734,5.067713617679131
2102,-0.0053354143668358734,5.067713617679131
2103,-0.005220540304070086,5.077193483796231
2104,-0.005629286057086754,5.077193483796231
2105,-0.005629286057086754,5.077193483796231
2106,-0.005629286057086754,5.0866494577112915
2107,-0.005629286057086754,5.0866494577112915
2108,-0.005629286057086754,5.0866494577112915
2109,-0.005629286057086754,5.0866494577112915
2110,-0.005271375987563731,5.0866494577112915
2111,-0.005271375987563731,5.0866494577112915
2112,-0.005271375987563731,5.096148648492936
2113,-0.005271375987563731,5.096148648492936
2114,-0.005271375987563731,5.096148648492936
2115,-0.005271375987563731,5.096148648492936
2116,-0.005317856065061984,5.096148648492936
2117,-0.005317856065061984,5.10572194090602
2118,-0.005317856065061984,5.10572194090602
2119,-0.005317856065061984,5.10572194090602
2120,-0.005391383309089406,5.10572194090602
2121,-0.005391383309089406,5.115292267421975
2122,-0.005315975900075644,5.115292267421975
2123,-0.005315975900075644,5.12483207080665
2124,-0.005315975900075644,5.12483207080665
2125,-0.005315975900075644,5.12483207080665
2126,-0.005315975900075644,5.12483207080665
2127,-0.005440382989956612,5.134402831706815
2128,-0.005440382989956612,5.134402831706815
2129,-0.005440382989956612,5.134402831706815
2130,-0.005307896936383672,5.134402831706815
2131,-0.005307896936383672,5.143901781090069
2132,-0.005307896936383672,5.143901781090069
2133,-0.005307896936383672,5.143901781090069
2134,-0.005307896936383672,5.143901781090069
2135,-0.005307896936383672,5.143901781090069
2136,-0.005246973485785529,5.153438120880896
2137,-0.005246973485785529,5.153438120880896
2138,-0.005246973485785529,5.153438120880896
2139,-0.005492202221087709,5.153438120880896
2140,-0.005492202221087709,5.162946657369442
2141,-0.005492202221087709,5.162946657369442
2142,-0.00527947283116695,5.162946657369442
2143,-0.00527947283116695,5.162946657369442
2144,-0.00527947283116695,5.172411048543506
2145,-0.00527947283116695,5.172411048543506
2146,-0.00527947283116695,5.172411048543506
2147,-0.00527947283116695,5.172411048543506
2148,-0.00527947283116695,5.172411048543506
2149,-0.00527947283116695,5.172411048543506
2150,-0.005299010011619512,5.181896061884595
2151,-0.005299010011619512,5.181896061884595
2152,-0.005299010011619512,5.181896061884595
2153,-0.005299010011619512,5.181896061884595
2154,-0.005273537249212958,5.191375700957154
2155,-0.005273537249212958,5.191375700957154
2156,-0.005273537249212958,5.191375700957154
2157,-0.005273537249212958,5.191375700957154
2158,-0.005273537249212958,5.191375700957154
2159,-0.005244593262951844,5.191375700957154
2160,-0.005244593262951844,5.191375700957154
2161,-0.005244593262951844,5.2008811405004005
2162,-0.005244593262951844,5.2008811405004005
2163,-0.005244593262951844,5.2008811405004005
2164,-0.005244593262951844,5.2008811405004005
2165,-0.005244593262951844,5.2008811405004005
2166,-0.005244593262951844,5.2008811405004005
2167,-0.005244593262951844,5.2008811405004005
2168,-0.005244593262951844,5.2008811405004005
2169,-0.005244593262951844,5.2008811405004005
2170,-0.005244593262951844,5.2008811405004005
2171,-0.0054513318558020545,5.2008811405004005
2172,-0.0054513318558020545,5.210492026753253
2173,-0.0054513318558020545,5.210492026753253
2174,-0.0054513318558020545,5.210492026753253
2175,-0.0054513318558020545,5.210492026753253
2176,-0.0054513318558020545,5.210492026753253
2177,-0.0054513318558020545,5.210492026753253
2178,-0.005201939133052159,5.210492026753253
2179,-0.005201939133052159,5.210492026753253
2180,-0.005201939133052159,5.210492026753253
2181,-0.005201939133052159,5.220115183233099
2182,-0.005201939133052159,5.220115183233099
2183,-0.005201939133052159,5.220115183233099
2184,-0.005201939133052159,5.220115183233099
2185,-0.005201939133052159,5.220115183233099
2186,-0.005201939133052159,5.220115183233099
2187,-0.005301823273707487,5.220115183233099
2188,-0.005301823273707487,5.229628107970275
2189,-0.005301823273707487,5.229628107970275
2190,-0.005301823273707487,5.229628107970275
2191,-0.005301823273707487,5.229628107970275
2192,-0.005301823273707487,5.229628107970275
2193,-0.00540985955015578,5.229628107970275
2194,-0.00540985955015578,5.239189763010034
2195,-0.00540985955015578,5.239189763010034
2196,-0.00540985955015578,5.239189763010034
2197,-0.00540985955015578,5.239189763010034
2198,-0.0052694965342122806,5.248678485502019
2199,-0.0052694965342122806,5.248678485502019
2200,-0.0052694965342122806,5.248678485502019
2201,-0.0052694965342122806,5.248678485502019
2202,-0.005309842175412492,5.258240833962403
2203,-0.005309842175412492,5.258240833962403
2204,-0.005309842175412492,5.258240833962403
2205,-0.005309842175412492,5.258240833962403
2206,-0.005309842175412492,5.258240833962403
2207,-0.005234446723005374,5.267759418797732
2208,-0.005234446723005374,5.267759418797732
2209,-0.005234446723005374,5.267759418797732
2210,-0.005234446723005374,5.267759418797732
2211,-0.005324289693935128,5.267759418797732
2212,-0.005324289693935128,5.277165770312591
2213,-0.005324289693935128,5.277165770312591
2214,-0.005324289693935128,5.277165770312591
2215,-0.005324289693935128,5.277165770312591
2216,-0.005324289693935128,5.277165770312591
2217,-0.005498955955728184,5.277165770312591
2218,-0.005498955955728184,5.286649758728675
2219,-0.005498955955728184,5.286649758728675
2220,-0.005498955955728184,5.286649758728675
2221,-0.005498955955728184,5.286649758728675
2222,-0.005498955955728184,5.286649758728675
2223,-0.005498955955728184,5.286649758728675
2224,-0.0052967121017918825,5.286649758728675
2225,-0.0052967121017918825,5.2961026478630995
2226,-0.0052967121017918825,5.2961026478630995
2227,-0.0052967121017918825,5.2961026478630995
2228,-0.0052967121017918825,5.2961026478630995
2229,-0.0052967121017918825,5.2961026478630995
2230,-0.00534841185798489,5.2961026478630995
2231,-0.00534841185798489,5.30552137945492
2232,-0.005231222790419169,5.315024894498249
2233,-0.005231222790419169,5.315024894498249
2234,-0.005231222790419169,5.315024894498249
2235,-0.005231222790419169,5.315024894498249
2236,-0.005231222790419169,5.315024894498249
2237,-0.005341498373086535,5.315024894498249
2238,-0.005341498373086535,5.324377348834443
2239,-0.005341498373086535,5.324377348834443
2240,-0.005341498373086535,5.324377348834443
2241,-0.005341498373086535,5.324377348834443
2242,-0.005341498373086535,5.324377348834443
2243,-0.005341498373086535,5.324377348834443
2244,-0.005341498373086535,5.324377348834443
2245,-0.005444749872786481,5.324377348834443
2246,-0.005444749872786481,5.324377348834443
2247,-0.005444749872786481,5.333833239803549
2248,-0.005444749872786481,5.333833239803549
2249,-0.005444749872786481,5.333833239803549
2250,-0.005444749872786481,5.333833239803549
2251,-0.005444749872786481,5.333833239803549
2252,-0.005263441070650825,5.343292229569534
2253,-0.00533809042123944,5.343292229569534
2254,-0.00533809042123944,5.352666800334061
2255,-0.0053591428745726815,5.352666800334061
2256,-0.0053591428745726815,5.352666800334061
2257,-0.005331972373005986,5.362154435372349
2258,-0.005331972373005986,5.362154435372349
2259,-0.005331972373005986,5.362154435372349
2260,-0.005331972373005986,5.371576670634487
2261,-0.005331972373005986,5.371576670634487
2262,-0.005331972373005986,5.371576670634487
2263,-0.005331972373005986,5.371576670634487
2264,-0.005331972373005986,5.371576670634487
2265,-0.005331972373005986,5.371576670634487
2266,-0.005331972373005986,5.371576670634487
2267,-0.005331972373005986,5.371576670634487
2268,-0.005331972373005986,5.371576670634487
2269,-0.005345682467387314,5.371576670634487
2270,-0.005345682467387314,5.371576670634487
2271,-0.005345682467387314,5.381042028305554
2272,-0.005345682467387314,5.381042028305554
2273,-0.005345682467387314,5.381042028305554
2274,-0.005345682467387314,5.381042028305554
2275,-0.005345682467387314,5.381042028305554
2276,-0.005184606791066045,5.381042028305554
2277,-0.005184606791066045,5.381042028305554
2278,-0.005184606791066045,5.390655111912637
2279,-0.005184606791066045,5.390655111912637
2280,-0.005184606791066045,5.390655111912637
2281,-0.005287976964161008,5.390655111912637
2282,-0.005287976964161008,5.400157646488645
2283,-0.005287976964161008,5.400157646488645
2284,-0.005287976964161008,5.400157646488645
2285,-0.005287976964161008,5.400157646488645
2286,-0.005392169434759,5.409810892777156
2287,-0.005392169434759,5.409810892777156
2288,-0.005392169434759,5.409810892777156
2289,-0.005392169434759,5.409810892777156
2290,-0.005392169434759,5.409810892777156
2291,-0.005392169434759,5.409810892777156
2292,-0.005392169434759,5.409810892777156
2293,-0.005392169434759,5.409810892777156
2294,-0.00522978826817569,5.409810892777156
2295,-0.00522978826817569,5.409810892777156
2296,-0.00522978826817569,5.419462695426701
2297,-0.00522978826817569,5.419462695426701
2298,-0.00522978826817569,5.419462695426701
2299,-0.00522978826817569,5.419462695426701
2300,-0.00522978826817569,5.419462695426701
2301,-0.00522978826817569,5.419462695426701
2302,-0.0053709675256699944,5.428987630514493
2303,-0.0053709675256699944,5.428987630514493
2304,-0.005181599820023768,5.428987630514493
2305,-0.005181599820023768,5.438664899036431
2306,-0.005181599820023768,5.438664899036431
2307,-0.005181599820023768,5.438664899036431
2308,-0.005248512570395895,5.448238164066001
2309,-0.005248512570395895,5.448238164066001
2310,-0.005248512570395895,5.448238164066001
2311,-0.005248512570395895,5.448238164066001
2312,-0.005413972604146949,5.457895841764577
2313,-0.005413972604146949,5.457895841764577
2314,-0.005413972604146949,5.457895841764577
2315,-0.005083715746240298,5.457895841764577
2316,-0.005083715746240298,5.467642999423917
2317,-0.005282154012498455,5.467642999423917
2318,-0.005282154012498455,5.477248051309249
2319,-0.005282154012498455,5.477248051309249
2320,-0.005546679105155648,5.477248051309249
2321,-0.005546679105155648,5.486949623109591
2322,-0.005546679105155648,5.486949623109591
2323,-0.005546679105155648,5.486949623109591
2324,-0.005546679105155648,5.486949623109591
2325,-0.005150151686027698,5.496612862903238
2326,-0.005362971378408588,5.496612862903238
2327,-0.005380524045930561,5.5062400392444015
2328,-0.005380524045930561,5.5062400392444015
2329,-0.005380524045930561,5.515944980188834
2330,-0.0052711745909744204,5.5255273074708855
2331,-0.0052711745909744204,5.5255273074708855
2332,-0.005593978049943003,5.535169858227028
2333,-0.005593978049943003,5.535169858227028
2334,-0.005028006741445098,5.544845903706272
2335,-0.005028006741445098,5.544845903706272
2336,-0.005028006741445098,5.544845903706272
2337,-0.005028006741445098,5.544845903706272
2338,-0.005396753902317494,5.554291263094657
2339,-0.005600025076757608,5.554291263094657
2340,-0.005600025076757608,5.563884974125468
2341,-0.005077438774962866,5.563884974125468
2342,-0.005077438774962866,5.573411149811024
2343,-0.005510161518665317,5.573411149811024
2344,-0.005510161518665317,5.582894173178753
2345,-0.005510161518665317,5.582894173178753
2346,-0.005510161518665317,5.582894173178753
2347,-0.005510161518665317,5.582894173178753
2348,-0.005510161518665317,5.582894173178753
2349,-0.005229743598957155,5.582894173178753
2350,-0.005229743598957155,5.592488682044838
2351,-0.005229743598957155,5.592488682044838
2352,-0.005229743598957155,5.592488682044838
2353,-0.005229743598957155,5.592488682044838
2354,-0.005230112065046725,5.60196006573353
2355,-0.005230112065046725,5.60196006573353
2356,-0.005230112065046725,5.60196006573353
2357,-0.005230112065046725,5.60196006573353
2358,-0.005230112065046725,5.60196006573353
2359,-0.005230112065046725,5.60196006573353
2360,-0.005230112065046725,5.60196006573353
2361,-0.005230112065046725,5.60196006573353
2362,-0.005606343331349899,5.60196006573353
2363,-0.005606343331349899,5.60196006573353
2364,-0.005606343331349899,5.6115106922159566
2365,-0.005606343331349899,5.6115106922159566
2366,-0.005606343331349899,5.6115106922159566
2367,-0.005606343331349899,5.6115106922159566
2368,-0.005606343331349899,5.6115106922159566
2369,-0.005606343331349899,5.6115106922159566
2370,-0.005606343331349899,5.6115106922159566
2371,-0.005606343331349899,5.6115106922159566
2372,-0.0049123934303048015,5.6115106922159566
2373,-0.0049123934303048015,5.6115106922159566
2374,-0.0049123934303048015,5.621238452017597
2375,-0.0049123934303048015,5.621238452017597
2376,-0.0049123934303048015,5.621238452017597
2377,-0.0046057870221280816,5.630866919588009
2378,-0.0046057870221280816,5.630866919588009
2379,-0.0046057870221280816,5.630866919588009
2380,-0.0046057870221280816,5.630866919588009
2381,-0.0046057870221280816,5.630866919588009
2382,-0.0046057870221280816,5.630866919588009
2383,-0.004441015694844868,5.640688286650922
2384,-0.004441015694844868,5.640688286650922
2385,-0.004441015694844868,5.640688286650922
2386,-0.0028718774141773197,5.640688286650922
2387,-0.0028718774141773197,5.650613583119192
2388,0.0005427632640284399,5.660586600390642
2389,0.0005427632640284399,5.660586600390642
2390,0.0024806108966156856,5.670706200248971
2391,0.0024806108966156856,5.670706200248971
2392,0.005058917355281512,5.680781702241043
2393,0.005058917355281512,5.6909210293499175
2394,0.005058917355281512,5.6909210293499175
2395,0.005058917355281512,5.6909210293499175
2396,0.007829778736469738,5.7011992485222915
2397,0.007829778736469738,5.7011992485222915
2398,0.007829778736469738,5.7011992485222915
2399,0.007829778736469738,5.7011992485222915
2400,0.01118066920542432,5.7011992485222915
2401,0.01118066920542432,5.7011992485222915
2402,0.01118066920542432,5.7011992485222915
2403,0.01118066920542432,5.711395937148138
2404,0.01118066920542432,5.711395937148138
2405,0.01118066920542432,5.711395937148138
2406,0.015045162132440986,5.711395937148138
2407,0.015045162132440986,5.721783000378592
2408,0.015045162132440986,5.721783000378592
2409,0.015045162132440986,5.721783000378592
2410,0.01901161994601084,5.721783000378592
2411,0.01901161994601084,5.732247674121407
2412,0.01901161994601084,5.732247674121407
2413,0.01901161994601084,5.732247674121407
2414,0.01901161994601084,5.732247674121407
2415,0.02365166774656865,5.732247674121407
2416,0.02365166774656865,5.742673327317971
2417,0.02365166774656865,5.742673327317971
2418,0.02365166774656865,5.742673327317971
2419,0.02365166774656865,5.742673327317971
2420,0.02365166774656865,5.742673327317971
2421,0.028671288696206585,5.742673327317971
2422,0.028671288696206585,5.753309410759858
2423,0.028671288696206585,5.753309410759858
2424,0.028671288696206585,5.753309410759858
2425,0.028671288696206585,5.753309410759858
2426,0.03392391325867485,5.753309410759858
2427,0.03392391325867485,5.763990051486404
2428,0.03392391325867485,5.763990051486404
2429,0.03392391325867485,5.763990051486404
2430,0.03392391325867485,5.763990051486404
2431,0.03989632747121735,5.763990051486404
2432,0.03989632747121735,5.774670152088861
2433,0.03989632747121735,5.774670152088861
2434,0.03989632747121735,5.774670152088861
2435,0.03989632747121735,5.774670152088861
2436,0.03989632747121735,5.774670152088861
2437,0.04624257232728644,5.774670152088861
2438,0.04624257232728644,5.774670152088861
2439,0.04624257232728644,5.785568292557848
2440,0.04624257232728644,5.785568292557848
2441,0.04624257232728644,5.785568292557848
2442,0.04624257232728644,5.785568292557848
2443,0.05307124210241217,5.796507464299441
2444,0.06045935487849363,5.807612053438619
2445,0.06045935487849363,5.807612053438619
2446,0.06045935487849363,5.807612053438619
2447,0.06045935487849363,5.807612053438619
2448,0.06805707456573322,5.807612053438619
2449,0.06805707456573322,5.807612053438619
2450,0.06805707456573322,5.818929580368328
2451,0.06805707456573322,5.818929580368328
2452,0.06805707456573322,5.818929580368328
2453,0.06805707456573322,5.818929580368328
2454,0.07628381154857096,5.818929580368328
2455,0.07628381154857096,5.830269097893136
2456,0.07628381154857096,5.830269097893136
2457,0.07628381154857096,5.830269097893136
2458,0.07628381154857096,5.830269097893136
2459,0.07628381154857096,5.830269097893136
2460,0.07628381154857096,5.830269097893136
2461,0.08517244495622774,5.8418257945861845
2462,0.08517244495622774,5.8418257945861845
2463,0.08517244495622774,5.8418257945861845
2464,0.08517244495622774,5.8418257945861845
2465,0.09430018155811733,5.853546896123702
2466,0.10436923769705815,5.865318540311094
2467,0.11496927981567413,5.877294334339023
2468,0.12620311536622808,5.8894185254040385
2469,0.12620311536622808,5.8894185254040385
2470,0.13825774655299464,5.901695576487633
2471,0.13825774655299464,5.901695576487633
2472,0.13825774655299464,5.901695576487633
2473,0.13825774655299464,5.901695576487633
2474,0.13825774655299464,5.901695576487633
2475,0.13825774655299464,5.901695576487633
2476,0.13825774655299464,5.901695576487633
2477,0.15085053815812155,5.901695576487633
2478,0.15085053815812155,5.914164472761422
2479,0.15085053815812155,5.914164472761422
2480,0.15085053815812155,5.914164472761422
2481,0.16419060771957275,5.914164472761422
2482,0.16419060771957275,5.9268189391520325
2483,0.16419060771957275,5.9268189391520325
2484,0.16419060771957275,5.9268189391520325
2485,0.16419060771957275,5.9268189391520325
2486,0.17833268750521766,5.939666255550782
2487,0.17833268750521766,5.939666255550782
2488,0.17833268750521766,5.939666255550782
2489,0.17833268750521766,5.939666255550782
2490,0.17833268750521766,5.939666255550782
2491,0.19310945299956978,5.939666255550782
2492,0.19310945299956978,5.952754339712928
2493,0.19310945299956978,5.952754339712928
2494,0.19310945299956978,5.952754339712928
2495,0.19310945299956978,5.952754339712928
2496,0.208623292971589,5.966080146615813
2497,0.208623292971589,5.966080146615813
2498,0.208623292971589,5.966080146615813
2499,0.208623292971589,5.966080146615813
2500,0.22498304297283256,5.966080146615813
2501,0.22498304297283256,5.97961194058036
2502,0.24239270298600823,5.97961194058036
2503,0.24239270298600823,5.993373465313084
2504,0.24239270298600823,5.993373465313084
2505,0.24239270298600823,5.993373465313084
2506,0.2607368754160703,6.007391192007897
2507,0.2607368754160703,6.007391192007897
2508,0.2607368754160703,6.007391192007897
2509,0.2607368754160703,6.007391192007897
2510,0.2800973161651373,6.021612902400825
2511,0.2800973161651373,6.021612902400825
2512,0.2800973161651373,6.021612902400825
2513,0.2800973161651373,6.021612902400825
2514,0.2800973161651373,6.021612902400825
2515,0.30057801652966376,6.0361016250885555
2516,0.30057801652966376,6.0361016250885555
2517,0.30057801652966376,6.0361016250885555
2518,0.32225701686420793,6.0508124293561005
2519,0.32225701686420793,6.0508124293561005
2520,0.32225701686420793,6.0508124293561005
2521,0.34519393931128467,6.065798074272353
2522,0.34519393931128467,6.065798074272353
2523,0.34519393931128467,6.065798074272353
2524,0.3630665408166115,6.065798074272353
2525,0.3630665408166115,6.080176324630242
2526,0.37162237788731584,6.093602142581426
2527,0.37162237788731584,6.093602142581426
2528,0.3758298773304063,6.093602142581426
2529,0.3758298773304063,6.093602142581426
2530,0.3758298773304063,6.106328035438421
2531,0.3758298773304063,6.106328035438421
2532,0.3758298773304063,6.106328035438421
2533,0.3758298773304063,6.106328035438421
2534,0.3758298773304063,6.106328035438421
2535,0.3758298773304063,6.106328035438421
2536,0.37586718778935896,6.106328035438421
2537,0.37586718778935896,6.118256523747761
2538,0.37586718778935896,6.118256523747761
2539,0.37586718778935896,6.118256523747761
2540,0.37586718778935896,6.118256523747761
2541,0.37586718778935896,6.118256523747761
2542,0.37586718778935896,6.118256523747761
2543,0.37422329571536606,6.118256523747761
2544,0.37422329571536606,6.129758862356724
2545,0.37422329571536606,6.129758862356724
2546,0.37422329571536606,6.129758862356724
2547,0.37422329571536606,6.129758862356724
2548,0.37422329571536606,6.129758862356724
2549,0.3716622384398157,6.129758862356724
2550,0.3716622384398157,6.140952362181356
2551,0.3716622384398157,6.140952362181356
2552,0.3716622384398157,6.140952362181356
2553,0.3703139708937109,6.140952362181356
2554,0.3703139708937109,6.152013546603134
2555,0.3703139708937109,6.152013546603134
2556,0.36877122876851476,6.152013546603134
2557,0.36877122876851476,6.162961025342381
2558,0.36877122876851476,6.162961025342381
2559,0.36877122876851476,6.162961025342381
2560,0.36877122876851476,6.162961025342381
2561,0.36877122876851476,6.162961025342381
2562,0.36877122876851476,6.162961025342381
2563,0.36839296948958505,6.173873836203535
2564,0.36839296948958505,6.173873836203535
2565,0.36839296948958505,6.173873836203535
2566,0.36839296948958505,6.173873836203535
2567,0.36839296948958505,6.173873836203535
2568,0.36769398001185416,6.184553893289955
2569,0.36769398001185416,6.184553893289955
2570,0.36769398001185416,6.184553893289955
2571,0.36769398001185416,6.184553893289955
2572,0.367207524566337,6.184553893289955
2573,0.367207524566337,6.194996684855038
2574,0.367207524566337,6.194996684855038
2575,0.367207524566337,6.194996684855038
2576,0.3664640220367882,6.20549053242519
2577,0.3664640220367882,6.20549053242519
2578,0.3664640220367882,6.20549053242519
2579,0.3664640220367882,6.20549053242519
2580,0.3664640220367882,6.20549053242519
2581,0.3664640220367882,6.20549053242519
2582,0.36558205408469857,6.215725375594517
2583,0.36558205408469857,6.215725375594517
2584,0.36558205408469857,6.215725375594517
2585,0.3650783348073698,6.225928499751649
2586,0.3650783348073698,6.225928499751649
2587,0.3650783348073698,6.225928499751649
2588,0.3650783348073698,6.225928499751649
2589,0.3650783348073698,6.225928499751649
2590,0.36431935231552237,6.225928499751649
2591,0.36431935231552237,6.235933577747472
2592,0.36431935231552237,6.235933577747472
2593,0.36417061564878206,6.235933577747472
2594,0.36417061564878206,6.245873177272016
2595,0.3635824364864343,6.245873177272016
2596,0.3635824364864343,6.255893418886779
2597,0.3635824364864343,6.255893418886779
2598,0.3635824364864343,6.255893418886779
2599,0.36297461871749664,6.255893418886779
2600,0.36297461871749664,6.265716293614602
2601,0.36297461871749664,6.265716293614602
2602,0.36297461871749664,6.265716293614602
2603,0.36297461871749664,6.265716293614602
2604,0.36297461871749664,6.265716293614602
2605,0.36297461871749664,6.265716293614602
2606,0.36297461871749664,6.265716293614602
2607,0.3627199893440162,6.275595322627681
2608,0.3627199893440162,6.275595322627681
2609,0.3627199893440162,6.275595322627681
2610,0.3627199893440162,6.275595322627681
2611,0.3627199893440162,6.275595322627681
2612,0.3627199893440162,6.275595322627681
2613,0.3627199893440162,6.275595322627681
2614,0.3627199893440162,6.275595322627681
2615,0.3627199893440162,6.275595322627681
2616,0.3627199893440162,6.275595322627681
2617,0.36226291389633986,6.275595322627681
2618,0.36226291389633986,6.275595322627681
2619,0.36226291389633986,6.285337549597611
2620,0.36226291389633986,6.285337549597611
2621,0.36226291389633986,6.285337549597611
2622,0.36226291389633986,6.285337549597611
2623,0.36226291389633986,6.285337549597611
2624,0.3625133220112216,6.285337549597611
2625,0.3625133220112216,6.294979281766071
2626,0.3625133220112216,6.294979281766071
2627,0.3625133220112216,6.294979281766071
2628,0.3625133220112216,6.294979281766071
2629,0.3625133220112216,6.294979281766071
2630,0.3625133220112216,6.294979281766071
2631,0.36248830861151726,6.304730870818938
2632,0.36248830861151726,6.304730870818938
2633,0.36248830861151726,6.304730870818938
2634,0.36248830861151726,6.304730870818938
2635,0.36248830861151726,6.304730870818938
2636,0.36248830861151726,6.304730870818938
2637,0.36208987348782945,6.304730870818938
2638,0.36208987348782945,6.314346677491404
2639,0.36208987348782945,6.314346677491404
2640,0.36208987348782945,6.314346677491404
2641,0.36208987348782945,6.314346677491404
2642,0.3620371101900522,6.314346677491404
2643,0.3620371101900522,6.324043031278399
2644,0.3620371101900522,6.324043031278399
2645,0.3620371101900522,6.324043031278399
2646,0.3620371101900522,6.324043031278399
